tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
894.0,-0.006376466099843069,0.9976668712284463,5.962890131286266,1.0,0.1578959928149195,0.1547556877618172
895.0,-0.006334203156717798,0.997747437923971,5.966045425522612,1.0,0.15821916361719307,0.15503544955094906
896.0,-0.0062940694184526625,0.9976884180864,5.967124665449474,1.0,0.15854124905042,0.15534146481791083
897.0,-0.006178905250583595,0.9976998028635239,5.971120915505646,1.0,0.1588633261104231,0.15553275956661647
898.0,-0.0061521821277177825,0.997690046360951,5.974193844015615,1.0,0.15918079629332554,0.15589395260591643
899.0,-0.006119989331944775,0.9976879090510662,5.969738753297917,1.0,0.15950061309253016,0.15618464965477924
900.0,-0.006260541593816848,0.9976974294676232,5.976808733573595,1.0,0.15981987016396015,0.15663698632193152
901.0,-0.006279309732620863,0.9976736217185561,5.975047572041254,1.0,0.16014506196932898,0.15709611426514813
902.0,-0.006398748553709128,0.9976936443065694,5.975674307770176,1.0,0.16047623953706444,0.15740901128205637
903.0,-0.006397812204433688,0.9977495320012809,5.97948304211004,1.0,0.16080734753094983,0.15766387382384184
904.0,-0.006380903194750636,0.997803226239163,5.984750585234904,1.0,0.16113606341182563,0.157852605824972
905.0,-0.006531144154222774,0.9978058643223771,5.982182543265882,1.0,0.16145982300585687,0.15801082143872164
906.0,-0.006532989966177111,0.9978339637677224,5.988729907553922,1.0,0.16177760520860282,0.15824635564311318
907.0,-0.006643987501623559,0.9977770284285488,5.995912239640277,1.0,0.16209271720834373,0.1584814281492407
908.0,-0.00671101263998526,0.9977637691614134,5.997653393716154,1.0,0.16240524414519308,0.15861025662334843
909.0,-0.006769988335607335,0.9977714757781311,5.999433347690675,1.0,0.1627110399573516,0.15880131615133153
910.0,-0.006763675008857294,0.9977371505704324,5.999828304243734,1.0,0.16301283691511875,0.15910556878730922
911.0,-0.006744162072434843,0.9977307285655835,6.006437347328097,1.0,0.1633153028597159,0.15944586866005875
912.0,-0.006608554115693596,0.9977499774857542,6.006870680079035,1.0,0.16361985956089015,0.1596391257273849
913.0,-0.0065689813887870405,0.9977830395063605,6.014459378735553,1.0,0.16392053447385413,0.16001628681088859
914.0,-0.006569751967231033,0.9978029712950851,6.018498537907262,1.0,0.16422482601437202,0.16034527658067135
915.0,-0.006512051451965793,0.9978618914943389,6.022588946941554,1.0,0.1645306717754933,0.16078822059385525
916.0,-0.006512322431938263,0.9978527763036465,6.02778890388517,1.0,0.16484257047146872,0.1611418139107424
917.0,-0.006461909755688364,0.9978741823806037,6.0281936731286,1.0,0.16515673495316313,0.16148073165290017
918.0,-0.0064234934559687104,0.9978804203684909,6.033136412143152,1.0,0.16547248905365008,0.16184737011934092
919.0,-0.006349884565738491,0.9978235790770696,6.034418934621662,1.0,0.1657908722322199,0.16212160107355053
920.0,-0.006394225078705086,0.99783716991093,6.032454281545116,1.0,0.16610807627818536,0.16246189268598027
921.0,-0.006486745134786405,0.9978037525311307,6.036455990159929,1.0,0.166426789463759,0.162888350615189
922.0,-0.006502565515717904,0.9977896643337478,6.038806941464896,1.0,0.16675040649679065,0.1631635385881633
923.0,-0.006451463665751022,0.997848038610612,6.038628771986665,1.0,0.16707269893830218,0.16350353804829448
924.0,-0.00649862793274268,0.9978484336747844,6.042128060491641,1.0,0.16739630131766012,0.16373695590408172
925.0,-0.00646258272703402,0.9978682193998054,6.042150794768549,1.0,0.1677169020992324,0.16418041625685986
926.0,-0.006553628436036123,0.9978194756329509,6.050913073416545,1.0,0.16804300959901075,0.16459198275678288
927.0,-0.006459688612831305,0.997784470318544,6.049107514039946,1.0,0.16837315919085155,0.16497880714390528
928.0,-0.006540290462705374,0.9978195832824056,6.055353856802186,1.0,0.16870620357096794,0.16527444795313956
929.0,-0.006505300340583798,0.997832238327416,6.0562925406946,1.0,0.1690383940729399,0.16558425103838947
930.0,-0.0064619788972728465,0.9978062925188163,6.053830488798114,1.0,0.16937031683971776,0.16585802400304217
931.0,-0.006475449673496574,0.9978077334013802,6.062596306594651,1.0,0.1697005302393291,0.1663441785277661
932.0,-0.006513398305246169,0.9978414753710754,6.065710631496605,1.0,0.1700375927369579,0.1665940854726407
933.0,-0.006470353869879611,0.9978710769691991,6.066612921255058,1.0,0.17037180312726885,0.16697131038304708
934.0,-0.006557204245326221,0.9978343167658662,6.069320471773414,1.0,0.17070834448256428,0.16711697445423418
935.0,-0.006619207182764487,0.997823427666097,6.070158582923632,1.0,0.17103787201754828,0.167421712014783
936.0,-0.00650367712632986,0.997841421639775,6.082267945523433,1.0,0.1713670041968836,0.1677892851882978
937.0,-0.006392874815627853,0.9978767316774512,6.077761982116213,1.0,0.1716982596411653,0.168151041863548
938.0,-0.006491181659597658,0.9978759865141692,6.0800580464318426,1.0,0.1720313129304254,0.16839429062385475
939.0,-0.006501760650428687,0.9978564883961681,6.080527000202735,1.0,0.1723613554726317,0.16877957639186392
940.0,-0.006449990103520505,0.997885187141015,6.088861525229177,1.0,0.1726941751447942,0.16897499253301135
941.0,-0.006572153298575714,0.9979047865211644,6.0908208279075176,1.0,0.17302206970126072,0.16937577146695193
942.0,-0.006521664210228942,0.9979070091478777,6.095145609746844,1.0,0.17335343716910462,0.16971786184840573
943.0,-0.006437644872396486,0.9979677125286864,6.100919732032804,1.0,0.1736857999450648,0.16995329534996167
944.0,-0.0063833038260911945,0.9980260262918538,6.0986101733389555,1.0,0.17401483861742162,0.17033083711768854
945.0,-0.006444084276421672,0.9979990240217517,6.10300157042262,1.0,0.17434635930821207,0.17057469809718462
946.0,-0.0066150239697388485,0.9979970507246291,6.1034873948862485,1.0,0.17467492335494356,0.17086692980261875
947.0,-0.0067228068739235885,0.9979831687171714,6.1095768924051,1.0,0.17500258764207033,0.17112318081417108
948.0,-0.006762867176345262,0.9979272154544253,6.10657100375883,1.0,0.17532795294446407,0.17164232234000532
949.0,-0.006820063218965905,0.9979466133009863,6.111248134473291,1.0,0.17566161961529791,0.17195376716453378
950.0,-0.006891614945283538,0.9979271235414038,6.108251642959706,1.0,0.1759949836244394,0.172191795473898
951.0,-0.006990926282200746,0.9979427483229996,6.110788023035754,1.0,0.17632512943229173,0.1724161516702518
952.0,-0.006861697582976315,0.9979328951069112,6.117159483827158,1.0,0.1766516368464343,0.17288811907858903
953.0,-0.006761015185633726,0.9979730312155929,6.12050519923436,1.0,0.17698453266576977,0.17322248563452436
954.0,-0.006626111084800836,0.9979745832413986,6.1226962143929855,1.0,0.17731807392758575,0.1735905633495686
955.0,-0.006612390486742053,0.9979493484031962,6.12902098177376,1.0,0.17765356838811924,0.17395232991154452
956.0,-0.006715091111336058,0.9979577827534487,6.1309726696757005,1.0,0.1779906853791704,0.1743848638153272
957.0,-0.006779880084717425,0.9979898096029683,6.129586803817206,1.0,0.17833219644450582,0.17451073584061116
958.0,-0.006916151630417356,0.9979867263500428,6.132821609503857,1.0,0.17866568314164416,0.17486812884474062
959.0,-0.006902750670693174,0.9979733865052497,6.134939876896705,1.0,0.17900070698991755,0.17506813451274117
960.0,-0.006890698704166868,0.998005539986861,6.138635245061637,1.0,0.17933090599296325,0.1754035535928043
961.0,-0.007008353425218217,0.9979939650718068,6.134976732092243,1.0,0.1796618651323603,0.17578549087993195
962.0,-0.007044755886495625,0.9979689739567567,6.139564451076988,1.0,0.17999542804713453,0.1760291325830451
963.0,-0.007088360059018833,0.9980120089473364,6.142298029626615,1.0,0.1803259669031423,0.17627856977195205
964.0,-0.007108595761485083,0.9979852989253335,6.145271623562566,1.0,0.18065383814871716,0.17654779406334983
965.0,-0.007108431052895653,0.9980083474313117,6.144429052005842,1.0,0.1809799340022874,0.1769412590226414
966.0,-0.007111640725511886,0.9979682546194291,6.149441143785174,1.0,0.18130928420618936,0.17742255984707606
967.0,-0.007184386431502468,0.9979853853310591,6.15532630723009,1.0,0.1816452865950084,0.17798809280171457
968.0,-0.007149465104375264,0.9979721721031422,6.158467281741541,1.0,0.1819910595362267,0.17826534125393528
969.0,-0.007123418061847114,0.9979866862662874,6.1610795943690135,1.0,0.182334709314531,0.17854488006696412
970.0,-0.007071209584062878,0.9979584306146054,6.162056155813633,1.0,0.1826763939550886,0.1788025480287258
971.0,-0.007082851329258825,0.9980060744291054,6.164264349949252,1.0,0.18301530200635507,0.17913865380697763
972.0,-0.007060392822967757,0.9979987632863775,6.173477731516285,1.0,0.18335467212190848,0.17956777062313933
973.0,-0.00698575925140426,0.9980275675492228,6.174707943495978,1.0,0.18369820331948783,0.17990294498100678
974.0,-0.006982935786669661,0.9980012545849989,6.174836469532463,1.0,0.18404197859613464,0.18017552061085773
975.0,-0.007030468031930838,0.9979945792021426,6.180023502961475,1.0,0.18438349115007446,0.18051109838635834
976.0,-0.0069932174214493385,0.9979975496580015,6.186459899454779,1.0,0.18472534390905454,0.18087678832637136
977.0,-0.006964277519330521,0.99800880293231,6.180347822922409,1.0,0.18506872392230878,0.1812965963330653
978.0,-0.0068822187380910204,0.9980272776741982,6.1817923140071,1.0,0.18541574499503283,0.1817578400294348
979.0,-0.006803856013364312,0.9980556210408014,6.183589617418061,1.0,0.1857679275091997,0.18205599110259268
980.0,-0.006862538605471822,0.998041966407073,6.18575969283429,1.0,0.18611853938606837,0.1824623944040592
981.0,-0.006877793399612741,0.9980675963313559,6.190703842787145,1.0,0.1864719681192658,0.18288727311489072
982.0,-0.006852701674027101,0.9980595114391081,6.194016131977942,1.0,0.1868288461612378,0.1832899968536336
983.0,-0.006997818942350664,0.9980503237655569,6.198609125726596,1.0,0.1871881615990807,0.1835392959348918
984.0,-0.00702728480573026,0.9980917090941503,6.204674700641171,1.0,0.18754369104375507,0.1837303932356117
985.0,-0.007066520310677385,0.9980696667233508,6.2070949212278475,1.0,0.18789323789640272,0.18378216403054243
986.0,-0.00718718767681804,0.9980320232628536,6.205912617612571,1.0,0.18823145157739274,0.18425539381940548
987.0,-0.00706908780913391,0.9980399958059545,6.208096056465653,1.0,0.18857561272274842,0.1845555983555079
988.0,-0.007119624688486913,0.9980296351436169,6.207974423726111,1.0,0.18891857410463064,0.18487936545167585
989.0,-0.007149718087365739,0.9980101295259445,6.212763395721666,1.0,0.1892613166449747,0.18525503759468237
990.0,-0.007118091490083603,0.9980711755295237,6.21493822596244,1.0,0.18960592331671794,0.18550429723231943
991.0,-0.007141692399018681,0.9981003111982159,6.217201589101319,1.0,0.18994726706163764,0.18577635805059944
992.0,-0.007032921604458621,0.9981141219132336,6.222689045570339,1.0,0.19028637530135306,0.18620687562843935
993.0,-0.007069338381198635,0.99815604506284,6.227730108135985,1.0,0.19062966087371128,0.18658811076637116
994.0,-0.006952098041608198,0.9981301620853913,6.225024579119022,1.0,0.19097500194367212,0.18718044183467641
995.0,-0.006912047874126206,0.9981118862892189,6.222888718622778,1.0,0.1913307513277858,0.18761066234318793
996.0,-0.00696655971978955,0.9981184016764596,6.22745267298835,1.0,0.1916900422333539,0.18806616455314246
997.0,-0.006972808602363425,0.9981355335300504,6.229459622805357,1.0,0.19205376041546385,0.18849693656732192
998.0,-0.0069714874920302344,0.9981315330451892,6.231706764854194,1.0,0.19242074659448485,0.18885023967780287
999.0,-0.006958173458934574,0.9981138813170592,6.23648629016255,1.0,0.19278777846111617,0.1890887401055995
1000.0,-0.007031575728811233,0.9981244079317506,6.236355052208518,1.0,0.1931502617972577,0.18943068838911636
1001.0,-0.007042296548590946,0.9981182518047812,6.2383993619197105,1.0,0.19351250103412462,0.1897933494943697
1002.0,-0.007056446515099632,0.9981425369121157,6.241399882714046,1.0,0.19387532469798666,0.19011088044907123
1003.0,-0.006887450542147388,0.9981752820336192,6.244055423649271,1.0,0.19423689926447468,0.19035250164992257
1004.0,-0.0070051592208324204,0.9982095941954262,6.248188569301188,1.0,0.19459423031756184,0.19075872218839213
1005.0,-0.006980474142651426,0.9981952966333811,6.258165694599741,1.0,0.19495406014061545,0.1911675816753066
1006.0,-0.006897609356541603,0.9981909465225829,6.257030053706379,1.0,0.19531640853547935,0.19168816642767222
1007.0,-0.006911511195344389,0.9981534313664988,6.258732317607345,1.0,0.19568564456902182,0.19199946172607074
1008.0,-0.007036097906722057,0.998176397094846,6.263531287926586,1.0,0.19605314396964965,0.19226321605769536
1009.0,-0.007089603050707723,0.9981662134265061,6.27107761348704,1.0,0.19641707421664006,0.19278790643153182
1010.0,-0.007003205488000451,0.9981503004207408,6.268348279019789,1.0,0.19678799814829157,0.19315689219290788
1011.0,-0.00717122182074635,0.998169707451141,6.264479438404107,1.0,0.19715941476012133,0.1934799975901111
1012.0,-0.0072148913725662185,0.9981677171251534,6.267907618341862,1.0,0.19752949353103544,0.19370331645463945
1013.0,-0.007227521280487381,0.9981761839871934,6.272780852996441,1.0,0.19789428811337823,0.1939498584469064
1014.0,-0.007316388698897564,0.9981790780818167,6.272910651467618,1.0,0.1982549241125895,0.1942902747644599
1015.0,-0.007336374302737599,0.9981814925241851,6.275195854928076,1.0,0.1986153147412963,0.1946617353110415
1016.0,-0.007324639872690398,0.9982279109794908,6.2841560881572285,1.0,0.19897671725058766,0.19508474941803997
1017.0,-0.007374161505327596,0.9982386884234224,6.283894307304086,1.0,0.19934115049116802,0.19562781653502256
1018.0,-0.007339140999996178,0.9982333753717377,6.286168054440914,1.0,0.19971330639459928,0.1959445131165151
1019.0,-0.007421643635613889,0.9982121846458276,6.286903765973151,1.0,0.200083837947986,0.1962725388010974
1020.0,-0.007443832848854094,0.9982617474541621,6.2873133908646475,1.0,0.20045326463093877,0.19654652346420515
1021.0,-0.007489250624249792,0.9982391818211557,6.289753029184306,1.0,0.20081947000092476,0.1969215612986119
1022.0,-0.007486439174504277,0.9981921021991066,6.294097722228627,1.0,0.20118661508289287,0.19724871635165273
1023.0,-0.007584705192848828,0.998175961752082,6.296814861490239,1.0,0.20155273487861247,0.19752875423623684
1024.0,-0.007609447878912659,0.9981680135215988,6.295290463337894,1.0,0.20191599097960333,0.19784588353095278
1025.0,-0.007672711855684555,0.9982108618484983,6.296411560903643,1.0,0.20227796351193772,0.1982113530747624
1026.0,-0.007660858755288385,0.998195220731085,6.3028719539933515,1.0,0.20264063760114123,0.19858360061021274
1027.0,-0.007648075362596252,0.9981804565408526,6.297830893455213,1.0,0.20300426261825225,0.1988662215290493
1028.0,-0.007603398930350986,0.9981710353126179,6.305831836662393,1.0,0.20336521830610807,0.19918194465590072
1029.0,-0.007624490994891116,0.9982027853096724,6.308823919642266,1.0,0.2037249235388432,0.19953518281238836
1030.0,-0.007596559038896784,0.9982284767260067,6.307730873234024,1.0,0.20408492368264422,0.19981087372869655
1031.0,-0.007442436228262914,0.9982226208977858,6.314701176114539,1.0,0.20444209835422372,0.2001616415715164
1032.0,-0.0074576597095283685,0.9982408913011332,6.3160867507752,1.0,0.204799534323996,0.20050463747368924
1033.0,-0.007480830964566525,0.9982218549630786,6.3157226208747685,1.0,0.2051569124436125,0.20104830138955007
1034.0,-0.007383537435828321,0.998253984617016,6.322900777216887,1.0,0.2055222640527859,0.20143386343062636
1035.0,-0.007448413833871092,0.9982737639806976,6.322136467861011,1.0,0.2058889672120951,0.20178020695668025
1036.0,-0.007600940362091265,0.9982921050371769,6.321726420959416,1.0,0.2062554058133178,0.2020269256150541
1037.0,-0.007693039198599826,0.9982776480739993,6.324120633966764,1.0,0.20661761669922404,0.202346925991206
1038.0,-0.0076437127358779736,0.9982651708598463,6.324932961904268,1.0,0.2069786831749058,0.20272647198153698
1039.0,-0.0076118812122231705,0.9982838252239056,6.328529859308259,1.0,0.20734101643442984,0.2030570034063119
1040.0,-0.007659516414435693,0.998312853045494,6.327487268164899,1.0,0.20770261349849345,0.20348127123208426
1041.0,-0.007588134264669912,0.9983195635086834,6.3381438231014595,1.0,0.20806726070261433,0.20391519348022952
1042.0,-0.007539013087725531,0.9983271834718166,6.334209429846679,1.0,0.20843522102423478,0.2041750716575079
1043.0,-0.007549255852964711,0.9983033017316035,6.334511805960657,1.0,0.20879940439632494,0.204600608385551
1044.0,-0.007583511463939209,0.9982917041335158,6.33452054546252,1.0,0.20916657283995613,0.20487669328671462
1045.0,-0.007666838759264431,0.9982641348956699,6.336640904471023,1.0,0.20953063769267488,0.20514233758570632
1046.0,-0.007846542139186657,0.998251831795938,6.339957144441815,1.0,0.20989129564839612,0.2055432345869141
